"Cluster 1","Cluster 2","Cluster 3","Cluster 4"
0.413591881135388,0.192395940122499,0.330046974854287,0.063965203887826
0.41478137907525,0.190160124584459,0.290967910419054,0.104090585921238
0.39644304460055,0.166790692691059,0.366568696589307,0.0701975661190838
0.343637172650247,0.254809951151761,0.203988482465801,0.197564393732191
0.179700462537759,0.234308783242906,0.121359223806819,0.464631530412516
0.289485629080785,0.297449651144495,0.133774842161326,0.279289877613395
0.38453749220795,0.370380601157226,0.150768486670452,0.0943134199643723
0.22480103554044,0.127843641267943,0.580533900731565,0.0668214224600514
0.185879607047102,0.271789165282324,0.0961989492602391,0.446132278410335
0.488623310352167,0.089791414759135,0.397170360010969,0.0244149148777288
0.359587185807313,0.234986876499746,0.330947645342977,0.074478292349964
0.280587190810918,0.0697212926815114,0.627564050513202,0.0221274659943695
0.184703494777375,0.0374161684732691,0.76475900626885,0.0131213304805066
0.172465645447407,0.0802490409344534,0.710703866396786,0.0365814472213531
0.115864949845201,0.784281544308374,0.0394354911096868,0.0604180147367383
0.282060387899004,0.142246518689408,0.496433140077372,0.0792599533342156
0.374689485613838,0.456871060427394,0.0970384978090513,0.0714009561497166
0.11860132323475,0.745566110555814,0.0336473483688072,0.102185217840628
0.312196769228977,0.346003348085547,0.149931159206242,0.191868723479234
0.381409026171913,0.223497292676481,0.325533321927888,0.0695603592237175
0.204014679859619,0.0821112928726635,0.684194067078489,0.0296799601892281
0.269501892119676,0.247867272806437,0.292335828114795,0.190295006959091
0.207163487091796,0.0922305461228857,0.661544528863014,0.0390614379223044
0.152994220451221,0.23468942764644,0.102276521645491,0.510039830256848
0.290597369894294,0.391377083844571,0.129178977296484,0.188846568964651
0.244158634018043,0.141518777564547,0.555957311427936,0.0583652769894741
0.252372697892057,0.130676281019555,0.543413300631446,0.0735377204569426
0.711844105401302,0.175384566612632,0.0765442609482378,0.0362270670378281
0.434142208785825,0.243621811003974,0.225355985695182,0.0968799945150192
0.498668803014671,0.309140234887341,0.123563895414119,0.0686270666838694
0.239104564794498,0.406030967764677,0.16463894684869,0.190225520592136
0.292302030608357,0.0928548175773006,0.57778297421879,0.037060177595552
0.120609145400826,0.716251304451016,0.034369967650053,0.128769582498105
0.266634344803473,0.0847617269647046,0.615285238508438,0.0333186897233845
0.0592885055963241,0.147311564396076,0.0273982124776442,0.766001717529955
0.185224790209741,0.525621055750134,0.0565002663199414,0.232653887720183
0.224011368866043,0.354803172017799,0.126792134125012,0.294393324991147
0.245587634187236,0.123955206668465,0.571649294094314,0.058807865049985
0.605373261780583,0.130169344066255,0.227052044126911,0.0374053500262502
0.278207944166584,0.231898481714603,0.268861313102023,0.221032261016789
0.0852348606716942,0.16118033205519,0.0469760557214863,0.70660875155163
0.447395019563334,0.422538434178936,0.0713257835471123,0.0587407627106173
0.24370126527029,0.1268971870571,0.562416841544189,0.0669847061284219
0.476861061548211,0.152821912159788,0.317037403483899,0.0532796228081021
0.214920020432466,0.111672477092712,0.616028233851624,0.057379268623198
0.247933591657657,0.118129355983429,0.579468605749212,0.0544684466097016
0.320158783837168,0.546148250834128,0.0804360933473223,0.0532568719813818
0.115613715370208,0.347112047475019,0.0526414191323751,0.484632818022398
0.326365399806541,0.216999544444864,0.313228423145686,0.143406632602909
0.132645935964816,0.208237978584825,0.0855449729026899,0.573571112547668
0.196027991155286,0.0929446942329638,0.665028006708693,0.0459993079030569
0.286358009839013,0.218298387212025,0.323796934291682,0.17154666865728
0.656089823905756,0.145199084163351,0.151024442143825,0.0476866497870682
0.23561877167736,0.288386875615765,0.13086245521922,0.345131897487655
0.302377756502526,0.10528786733607,0.551793333743597,0.0405410424178061
0.237621419451242,0.140352151325606,0.550741599745187,0.0712848294779643
0.506836540033083,0.122363604947538,0.325497062812139,0.0453027922072392
0.325088503598184,0.534017198181576,0.0588667652310583,0.0820275329891816
0.28692005703115,0.145204730772787,0.500948131384041,0.0669270808120218
0.235827134657484,0.116868728743361,0.584784188711791,0.062519947887364
0.390095735279246,0.148622608859936,0.400783978182488,0.0604976776783304
0.374107393882253,0.407533312699087,0.149958860984397,0.0684004324342631
0.259687986946079,0.131067358448473,0.545584978519292,0.063659676086156
0.286055021492126,0.273751633517215,0.21549370794407,0.224699637046588
0.862859833515491,0.0452751532020574,0.0796910324930119,0.01217398078944
0.108700597360345,0.191785956738627,0.0650400171176927,0.634473428783335
0.0857776320639506,0.699649362424624,0.0304409853037557,0.18413202020767
0.282608886666211,0.36355281232647,0.126752060307102,0.227086240700217
0.172069123619351,0.045666202622364,0.766397656925764,0.0158670168325207
0.270100726454906,0.160848319710465,0.46746938946894,0.101581564365689
0.150146259832566,0.374999685985785,0.054702660568804,0.420151393612845
0.296630756536484,0.562018289777484,0.0780802400626929,0.0632707136233391
0.146714191158567,0.0572107784222353,0.770282427383029,0.0257926030361688
0.307866999746494,0.219066353509986,0.386012798868639,0.0870538478748804
0.184038831610879,0.0846701068256015,0.690155882937116,0.0411351786264034
0.202361923304372,0.044835560604708,0.737686442195658,0.0151160738952618
0.414959096550978,0.314477555425585,0.202260110690471,0.068303237332966
0.323390061594198,0.214884261805919,0.299569419686275,0.162156256913608
0.215536274166986,0.254631888625702,0.156003584474992,0.37382825273232
0.48339428227238,0.179613848434818,0.269506318487924,0.0674855508048783
0.246086420070108,0.271783693866211,0.247022399844394,0.235107486219286
0.150006994331408,0.729942966710262,0.0432803427460882,0.0767696962122418
0.337968906418475,0.113674286790589,0.509012646343126,0.0393441604478098
0.633140557478201,0.0980646553150609,0.236415923856224,0.0323788633505142
0.469310052433116,0.276553303667233,0.189089181476525,0.065047462423126
0.263048398261998,0.10583268468047,0.58651827559447,0.0446006414630614
0.0819343415503995,0.307883192722804,0.0368769261099316,0.573305539616865
0.307019814329569,0.146558501656852,0.462872106887392,0.0835495771261863
0.228477940212757,0.102861394729849,0.6306005510482,0.0380601140091942
0.25437095643325,0.0959320378776583,0.60555101025621,0.0441459954328817
0.23559131960099,0.136438365676484,0.551560431581722,0.0764098831408044
0.124617413221138,0.467293678642518,0.0493902735455922,0.358698634590751
0.259245391803826,0.526092756671343,0.0882335063470874,0.126428345177744
0.264020466698612,0.096405350866147,0.607771565752195,0.0318026166830467
0.207623291908182,0.106705916797008,0.630686416356364,0.0549843749384466
0.474847119890405,0.171545019329694,0.310297189404369,0.0433106713755318
0.257718215178986,0.146370978980938,0.512684189843323,0.0832266159967535
0.112925821072493,0.785390312030823,0.0377063570727358,0.063977509823948
0.258371720054527,0.153790047668684,0.507592373750066,0.0802458585267229
0.197689516601665,0.502573309234626,0.0969755210724175,0.202761653091291
0.136298080844788,0.45655873014499,0.0678599672798012,0.33928322173042
0.232931197667084,0.248976037949456,0.166023753116852,0.352069011266608
0.296506469375935,0.120259345056997,0.526049615256497,0.0571845703105706
0.114779192609177,0.443274706528804,0.0499482154993717,0.391997885362648
0.0738479998953966,0.0214745631056414,0.896598780786488,0.00807865621247421
0.151418922304917,0.229499985914614,0.0936821385351193,0.525398953245349
0.248307377733192,0.158711175570711,0.498379652301184,0.0946017943949126
0.0304895854229657,0.0822030224445127,0.0150214421796759,0.872285949952846
0.520537341124436,0.320347658789333,0.0896752759414789,0.0694397241447516
0.283975516786664,0.121217957441909,0.5313403692744,0.0634661564970265
0.233202993607147,0.126019239604601,0.573886346823314,0.0668914199649377
0.27310156725932,0.108412912419656,0.564565905579074,0.05391961474195
0.188074408633759,0.351325324381089,0.110072608108619,0.350527658876533
0.173781109000883,0.611635226748765,0.0595262467738423,0.15505741747651
0.112076580807848,0.0277144395675609,0.851089205802299,0.00911977382229224
0.527427579483798,0.205033640505078,0.205553163335945,0.061985616675179
0.198715953817677,0.104353827926217,0.645691571729473,0.051238646526633
0.320202033111582,0.17751427547659,0.385619647220859,0.116664044190969
0.463968917035344,0.298656943209049,0.145696442862382,0.0916776968932251
0.306519211107293,0.333729497197289,0.157969458721286,0.201781832974132
0.274533867596924,0.221548477627177,0.33819182993357,0.165725824842329
0.328658859368131,0.175307311974125,0.4127476120798,0.0832862165779443
0.331748539854822,0.207006455109528,0.312000243933651,0.149244761101998
0.404584962530064,0.225697572201404,0.269266380278603,0.100451084989929
0.101349491831719,0.329598165741738,0.0509619223985749,0.518090420027968
0.284899386162383,0.192401802676756,0.396365809683077,0.126333001477784
0.470458503732119,0.210815189587248,0.22446824113741,0.0942580655432231
0.202953761025801,0.3507752820616,0.102880464920061,0.343390491992538
0.0982092636373303,0.256665416582199,0.0439703954515703,0.6011549243289
0.296353680194045,0.0953717518266002,0.566841952115947,0.0414326158634082
0.418215678623525,0.10738139575372,0.438197255121904,0.0362056705008503
0.464736709567067,0.202576827353176,0.249546380202164,0.0831400828775931
0.166629001798496,0.0540678323542426,0.755520326774755,0.0237828390725061
0.314721259537361,0.193474285242856,0.358583147159744,0.133221308060038
0.371299355724303,0.452690330968368,0.114972829598259,0.0610374837090692
0.189615571306896,0.242189789090342,0.133041708690486,0.435152930912277
0.197635362654835,0.0861881384613854,0.674791602848344,0.0413848960354356
0.368425573473272,0.232733454744442,0.332071707940104,0.0667692638421825
0.112779526088539,0.220721483017246,0.0682229464043855,0.598276044489829
0.484699813859696,0.248099155510839,0.173358560221716,0.0938424704077493
0.27365274339644,0.330327745166899,0.106566980549106,0.289452530887555
0.139814128556718,0.214738182656446,0.0914484689499776,0.553999219836858
0.208583989914517,0.297996562913944,0.110964815782442,0.382454631389096
0.438318562916448,0.277669172925493,0.217159478355583,0.0668527858024755
0.390446948170387,0.247153420882372,0.279063726015418,0.0833359049318236
0.283261609221138,0.469653564981928,0.0810317888258939,0.16605303697104
0.226312753976113,0.352872922913052,0.0985684874274171,0.322245835683418
0.237839457242776,0.129602880363385,0.56001491640516,0.0725427459886791
0.109803289008422,0.195696006546348,0.0526591197608626,0.641841584684368
0.156639885058377,0.231187277248314,0.0845040809477289,0.52766875674558
0.366575050820306,0.120435438680648,0.471429208281019,0.0415603022180261
0.430103174504005,0.157060438232975,0.37219827519594,0.0406381120670797
0.125996488176591,0.207820906184573,0.0803925171473918,0.585790088491444
0.210014173865229,0.343346716941443,0.156174196067938,0.290464913125391
0.282363038658076,0.147762065283019,0.488399477010161,0.0814754190487445
0.0927493637157237,0.181808017486971,0.0516423927826796,0.673800226014625
0.354206063244927,0.242329501387362,0.311821250491521,0.0916431848761901
0.260407759939421,0.100584056393346,0.59183680715778,0.0471713765094541
0.280650001950007,0.1198779609296,0.561280095562846,0.0381919415575481
0.188483024229481,0.334275310204497,0.114901463578674,0.362340201987348
0.253871281836768,0.126246643973762,0.555608456565042,0.0642736176244277
0.627457891659359,0.209209783757642,0.115279983204144,0.0480523413788543
0.308411005153785,0.40583591404462,0.152674617319037,0.133078463482558
0.245540438371763,0.536679329559456,0.103790927010738,0.113989305058043
0.328879647375331,0.194471083781558,0.361955135706494,0.114694133136616
0.172724187362265,0.406540013041431,0.102470687726017,0.318265111870288
0.123403998424436,0.344048909243064,0.0452526193128514,0.487294473019649
0.286423203825488,0.482939145626881,0.136009389889576,0.0946282606580548
0.648809097187193,0.143535718541557,0.160849303715714,0.0468058805555351
0.0971104933844997,0.586690606114436,0.0387435306864373,0.277455369814627
0.563933086914027,0.225718287991185,0.152982818459468,0.0573658066353206
0.257540398164312,0.410296243083319,0.15945579826319,0.172707560489179
0.355172775401295,0.314021820972842,0.129083634759695,0.201721768866168
0.357702226408588,0.234892907149819,0.233440202675197,0.173964663766397
0.0758228965879211,0.837338040277593,0.0262955472671481,0.0605435158673385
0.26778962867087,0.536950252465929,0.107141527537404,0.0881185913257966
0.463103919223712,0.274168640216583,0.139047044784997,0.123680395774708
0.150458456083111,0.22625411166059,0.101613536073749,0.521673896182551
0.292479476941825,0.444998929798313,0.131115176242674,0.131406417017187
0.355187387718513,0.292636955266664,0.217125995925191,0.135049661089632
0.400778884529375,0.213713733229013,0.256718830720137,0.128788551521475
0.484064280262544,0.141749334511912,0.333056792190897,0.0411295930346465
0.12536070778354,0.259415903751233,0.0702799265010156,0.544943461964211
0.104494825762026,0.184699597979049,0.0611547727556729,0.649650803503252
0.0718977883170585,0.0175323549742487,0.904425194588955,0.00614466211973795
0.272939995279797,0.114500886412388,0.574007495442252,0.0385516228655627
0.156273356228769,0.237199778798376,0.104857551521764,0.50166931345109
